31.881836 328.640000 168.912000
31.901820 328.512000 168.624000
31.911809 329.088000 168.336000
31.941788 329.280000 167.856000
31.951773 336.256000 170.016000
32.001763 336.512000 167.424000
32.011758 337.984000 166.896000
32.021750 338.560000 166.320000
32.031739 339.072000 165.648000
32.041732 339.776000 165.072000
32.051723 340.864000 164.880000
32.061718 342.272000 163.248000
32.071701 343.808000 161.520000
32.081699 344.896000 160.704000
32.091690 345.408000 159.600000
32.101714 346.112000 158.016000
32.111702 347.200000 157.152000
32.121694 345.024000 156.048000
32.131689 342.784000 155.904000
32.141682 341.824000 156.192000
32.171653 346.944000 157.824000
32.221644 345.216000 154.848000
32.251615 349.440000 158.592000
32.261613 348.096000 158.304000
32.271598 348.736000 159.264000
32.281593 348.800000 159.696000
32.291584 348.608000 160.176000
32.301577 348.416000 160.512000
32.321557 348.608000 160.704000
32.331551 348.864000 161.184000
32.341576 349.056000 161.856000
32.351559 349.184000 162.240000
32.431497 349.248000 163.104000
32.441489 348.928000 164.016000
32.451510 348.800000 163.824000
32.461506 348.672000 163.104000
32.471491 348.160000 161.568000
32.481488 347.456000 160.368000
32.491477 346.944000 159.168000
32.501471 346.688000 157.920000
32.511460 345.984000 155.808000
32.521452 345.280000 153.360000
32.571441 344.960000 153.072000
32.581438 345.152000 152.496000
32.591423 344.832000 152.064000
32.601415 344.192000 151.392000
32.611410 343.552000 151.680000
32.621402 342.720000 151.728000
32.631391 342.336000 150.480000
32.641383 341.696000 149.808000
32.651374 339.584000 145.248000
32.661371 337.408000 140.016000
32.691373 334.208000 136.800000
32.701365 334.272000 137.328000
32.711352 333.120000 137.040000
32.721347 332.288000 137.760000
32.731340 331.584000 138.096000
32.741334 330.944000 137.520000
32.751318 330.176000 137.808000
32.761314 328.896000 137.760000
32.771305 327.488000 137.376000
32.781303 324.608000 146.400000
32.791287 320.896000 157.920000
32.841278 553.792000 342.096000
32.911248 424.704000 396.912000
32.931233 336.256000 214.800000
32.941228 315.008000 180.576000
32.951211 311.680000 168.240000
32.961209 312.064000 157.248000
32.971199 313.024000 148.704000
32.981195 311.360000 144.816000
32.991180 311.040000 145.152000
33.001172 311.616000 144.720000
33.011167 311.168000 144.144000
33.021190 310.912000 144.336000
33.031179 310.720000 144.048000
33.041172 310.528000 143.520000
33.061159 309.760000 143.376000
33.071142 312.640000 145.344000
33.081140 318.400000 150.288000
33.101124 294.208000 129.840000
33.111112 305.920000 138.000000
33.121103 310.016000 140.256000
33.131098 310.464000 139.488000
33.141122 310.976000 138.768000
33.151111 311.488000 138.912000
33.161103 312.000000 139.056000
33.171092 312.576000 138.480000
33.181090 313.664000 138.048000
33.191075 314.432000 137.952000
33.201071 314.944000 137.904000
33.211061 315.584000 137.040000
33.221054 316.288000 135.552000
33.231043 316.992000 135.264000
33.241065 317.568000 135.408000
33.251060 318.208000 135.936000
33.271037 317.888000 135.024000
33.281033 318.080000 134.448000
33.291025 318.272000 133.200000
33.311006 317.760000 132.768000
33.320997 316.928000 134.160000
33.390970 316.992000 133.872000
33.400966 316.608000 133.824000
33.440930 316.736000 134.016000
33.460917 316.480000 134.256000
33.470901 316.928000 133.008000
33.480897 316.864000 132.240000
33.490919 316.672000 131.568000
33.520892 317.248000 131.856000
33.530886 317.312000 130.992000
33.540881 317.440000 130.128000
33.550869 317.824000 129.600000
33.560860 318.144000 129.504000
33.570850 318.272000 128.880000
33.590833 318.208000 127.584000
33.600830 318.400000 127.440000
33.620841 318.464000 126.912000
33.630831 318.528000 126.768000
33.640824 318.592000 126.576000
33.670795 316.480000 122.112000
33.680792 313.856000 111.504000
33.690782 311.488000 106.464000
33.700780 310.592000 104.496000
33.710763 310.528000 104.688000
33.720786 310.976000 105.984000
33.730780 311.040000 105.936000
33.740775 310.976000 105.120000
33.750762 310.912000 105.168000
33.760755 310.848000 105.936000
33.770744 310.656000 106.560000
33.780742 310.592000 106.848000
33.790727 310.528000 107.376000
33.800724 310.400000 108.288000
33.810713 310.016000 108.624000
33.820706 309.568000 108.816000
33.830694 309.312000 109.536000
33.840718 309.056000 111.360000
33.850712 308.672000 111.936000
33.860706 308.288000 111.840000
33.880685 308.224000 112.896000
33.890677 307.776000 112.944000
33.900674 307.200000 113.232000
33.910659 306.816000 113.760000
33.920650 306.560000 113.712000
33.930644 305.536000 114.720000
33.940668 304.256000 116.160000
33.970639 303.616000 116.064000
33.980636 303.936000 116.688000
33.990621 303.808000 117.264000
34.040581 304.320000 116.352000
34.070584 304.000000 116.592000
34.080581 304.512000 116.256000
34.090570 304.640000 116.304000
34.110552 304.256000 115.152000
34.120544 303.872000 114.624000
34.130539 303.296000 114.240000
34.140533 302.912000 114.144000
34.150520 302.528000 114.240000
34.160513 302.144000 114.144000
34.170502 302.016000 113.664000
34.180500 301.824000 112.992000
34.190515 301.760000 112.368000
34.200511 301.888000 111.984000
34.210502 302.592000 111.888000
34.220495 305.408000 111.504000
34.230482 308.352000 110.928000
34.260464 309.184000 110.160000
34.270447 310.528000 111.360000
34.280443 311.296000 111.936000
34.290435 311.744000 113.568000
34.300431 312.384000 115.200000
34.310446 312.704000 116.208000
34.320439 313.088000 116.592000
34.330432 313.600000 118.320000
34.340427 313.984000 121.104000
34.370396 314.432000 127.440000
34.380393 302.912000 133.968000
34.390379 291.264000 138.864000
34.400375 287.232000 143.424000
34.410394 286.400000 147.360000
34.420389 286.080000 147.408000
34.430377 286.208000 147.504000
34.440370 286.720000 148.320000
34.450364 286.656000 148.224000
34.460358 286.400000 147.936000
34.470341 286.464000 148.656000
34.480337 286.336000 148.944000
34.490329 286.144000 149.280000
34.520302 285.504000 150.096000
34.530296 285.312000 150.624000
34.540320 285.184000 150.960000
34.550308 285.376000 151.584000
34.560302 285.248000 152.496000
34.570291 285.568000 152.880000
34.580289 285.504000 152.640000
34.590273 285.120000 152.256000
34.600269 285.376000 152.640000
34.610260 285.888000 152.688000
34.620283 286.464000 152.016000
34.630272 286.976000 151.584000
34.660251 287.680000 151.872000
34.670236 288.000000 151.632000
34.680232 288.384000 151.488000
34.710204 288.768000 150.048000
34.720196 288.832000 150.144000
34.730190 289.088000 149.952000
34.740185 288.768000 149.808000
34.750173 290.944000 147.504000
34.760165 294.912000 144.096000
34.790167 307.904000 137.328000
34.800163 304.512000 138.576000
34.810153 305.280000 139.008000
34.820147 304.320000 139.152000
34.830136 303.040000 137.664000
34.840127 302.144000 137.424000
34.850122 301.504000 137.088000
34.870130 301.056000 137.232000
34.880126 300.928000 138.768000
34.890117 300.288000 142.224000
34.900114 297.984000 145.344000
34.910097 295.488000 148.320000
34.960060 296.256000 144.480000
34.970048 299.072000 138.480000
34.980045 300.480000 136.752000
34.990062 300.608000 135.216000
35.010047 300.224000 133.392000
35.020040 299.136000 133.632000
35.030029 298.176000 134.256000
35.040022 298.048000 132.960000
35.050015 297.728000 131.904000
35.060010 297.344000 131.808000
35.069994 297.280000 132.624000
35.079990 297.728000 133.824000
35.089980 298.048000 134.496000
35.099977 299.136000 136.944000
35.109991 299.456000 136.272000
35.119984 298.880000 131.088000
35.129978 299.136000 132.432000
35.139972 296.768000 158.736000
35.149960 291.328000 187.872000
35.169942 312.128000 232.128000
35.189924 150.464000 271.008000
35.209911 171.072000 262.512000
35.219934 204.096000 255.840000
35.229922 402.112000 178.464000
35.239916 296.896000 196.512000
35.249910 298.752000 165.840000
35.259903 300.544000 147.216000
35.269887 300.672000 143.184000
35.279884 301.632000 142.320000
35.289874 302.528000 141.456000
35.299872 303.360000 141.552000
35.309856 304.256000 141.648000
35.319848 305.216000 141.792000
35.329842 306.752000 144.528000
35.339867 307.840000 146.208000
35.349855 308.352000 147.648000
35.359847 308.864000 148.608000
35.369837 309.376000 149.568000
35.379834 310.400000 150.576000
35.389819 311.360000 151.056000
35.399814 311.488000 151.344000
35.409805 311.680000 151.728000
35.419799 311.808000 152.400000
35.429787 312.000000 152.448000
35.439779 312.320000 152.112000
35.449773 312.448000 152.352000
35.459797 312.512000 152.976000
35.469781 312.704000 152.928000
35.479777 313.024000 152.544000
35.489769 313.280000 152.640000
35.499766 314.176000 153.264000
35.509750 319.168000 152.064000
35.519743 331.584000 151.488000
35.529736 342.336000 154.752000
35.539730 345.728000 156.192000
35.549719 346.752000 155.664000
35.559711 347.584000 155.376000
35.569700 347.840000 155.040000
35.579699 347.648000 154.704000
35.589714 347.712000 154.272000
35.599710 348.032000 152.976000
35.609699 348.544000 152.688000
35.619693 348.992000 152.784000
35.629681 349.056000 152.352000
35.639674 349.248000 151.584000
35.649667 349.312000 151.104000
35.659692 349.248000 150.720000
35.669676 349.056000 149.952000
35.679672 348.928000 149.088000
35.689663 349.056000 149.664000
35.699660 349.120000 150.816000
35.709643 349.376000 151.248000
35.719636 349.440000 151.920000
35.729630 349.504000 152.736000
35.739625 349.440000 152.688000
35.749613 349.248000 152.544000
35.759604 349.120000 152.976000
35.769594 348.480000 153.264000
35.779592 347.584000 153.216000
35.789607 347.200000 153.264000
35.799604 346.816000 153.408000
35.819587 346.176000 152.832000
35.829575 345.600000 152.400000
35.839568 345.024000 152.496000
35.849561 343.552000 151.008000
35.859555 334.528000 146.064000
35.869539 320.320000 145.776000
35.879536 307.008000 144.432000
35.889526 299.776000 142.416000
35.899524 297.792000 142.608000
35.909539 297.152000 142.896000
35.919530 296.512000 143.856000
35.929524 296.256000 143.376000
35.939518 296.064000 142.944000
35.949506 295.488000 143.424000
35.959499 295.104000 144.048000
35.969488 294.528000 144.624000
35.979486 293.888000 144.384000
35.989472 293.376000 144.000000
35.999467 292.992000 143.616000
36.009457 292.480000 142.848000
36.019481 291.840000 141.936000
36.029469 291.584000 141.792000
36.039462 291.456000 141.696000
36.049456 291.264000 140.304000
36.059449 290.816000 137.616000
36.079430 291.456000 135.936000
36.089421 292.032000 136.992000
36.099418 292.480000 138.240000
36.109401 293.440000 137.040000
36.119395 294.528000 136.560000
36.129389 295.424000 135.744000
36.139414 296.704000 134.976000
36.149401 298.304000 135.408000
36.159393 299.520000 136.272000
36.169383 299.648000 136.368000
36.179381 299.520000 136.704000
36.189365 300.096000 137.376000
36.199362 300.800000 137.328000
36.209351 300.992000 137.232000
36.219344 301.184000 136.992000
36.239326 303.168000 136.416000
36.249321 304.384000 135.888000
36.259313 304.704000 136.272000
36.269327 305.088000 136.464000
36.279324 305.856000 136.368000
36.289316 306.752000 136.656000
36.299312 307.968000 137.568000
36.309296 309.184000 138.096000
36.319287 310.912000 138.624000
36.329282 312.128000 140.016000
36.339278 312.768000 141.120000
36.349265 313.728000 141.888000
36.359257 314.304000 142.704000
36.369276 314.816000 142.752000
36.379274 315.456000 142.848000
36.389260 316.352000 143.040000
36.409246 318.912000 143.328000
36.419238 319.616000 143.472000
36.429227 320.640000 144.432000
36.439220 321.408000 146.016000
36.449214 322.176000 146.544000
36.459207 323.904000 147.072000
36.469191 325.568000 147.936000
36.479188 324.928000 147.024000
36.489209 319.296000 144.192000
36.499207 307.584000 150.528000
36.509190 286.272000 162.912000
36.519181 259.776000 168.096000
36.529175 243.072000 172.320000
36.539171 239.360000 176.496000
36.549159 240.192000 178.992000
36.559150 240.896000 180.528000
36.569140 241.792000 181.536000
36.579138 243.008000 181.728000
36.589123 243.200000 182.160000
36.599120 243.456000 182.736000
36.609139 244.544000 182.784000
36.619133 245.632000 183.072000
36.629120 246.912000 183.408000
36.639114 247.616000 182.064000
36.649109 248.192000 180.720000
36.659102 248.512000 180.384000
36.669085 248.640000 178.128000
36.679081 249.792000 175.632000
36.689073 251.200000 173.904000
36.699070 252.352000 171.264000
36.709054 254.272000 169.824000
36.719076 256.128000 168.768000
36.729069 258.176000 168.048000
36.739065 260.096000 167.136000
36.749053 261.184000 166.272000
36.759046 262.208000 165.360000
36.769034 262.976000 164.400000
36.779031 263.552000 164.112000
36.789018 264.000000 163.536000
36.799014 264.832000 162.672000
36.809003 265.792000 161.712000
36.819028 266.304000 160.224000
36.829016 266.752000 157.488000
36.838977 268.736000 154.128000
36.848972 276.672000 156.960000
36.858996 304.768000 176.592000
36.868979 333.056000 195.696000
36.878975 340.800000 204.768000
36.888966 341.568000 208.704000
36.898963 342.080000 210.816000
36.908949 343.040000 210.960000
36.918940 344.064000 210.144000
36.928934 345.152000 210.288000
36.938928 346.112000 210.960000
36.948917 346.816000 210.912000
36.958939 347.840000 211.008000
36.968929 348.928000 212.784000
36.978926 349.504000 214.992000
36.988911 350.784000 217.200000
36.998907 352.000000 218.736000
37.008898 352.704000 220.128000
37.018889 353.152000 221.952000
37.028878 353.792000 223.440000
37.038872 355.136000 224.784000
37.048866 356.352000 226.896000
37.058858 357.376000 228.816000
37.068874 358.464000 230.736000
37.078870 359.040000 232.848000
37.088860 359.616000 234.192000
37.098857 360.640000 235.344000
37.108842 361.792000 236.448000
37.118834 363.008000 237.408000
37.128827 364.160000 238.800000
37.138823 364.992000 239.568000
37.148812 366.464000 240.288000
37.158802 368.384000 241.152000
